Velocity,Weight,Class
35.52334798898608,810.9011655430523,Car
42.46404272795388,832.1562644179044,Car
45.931902836700615,914.9508894697404,Car
56.52768986609056,794.0346477467344,Car
33.63988724053374,744.3361298115445,Car
70.6630816270594,705.8746158914723,Car
41.95287500731256,893.1347899180276,Car
56.94529585449943,680.4253857985129,Car
71.32851408833744,715.0069328689175,Car
48.56496630299277,812.1087399667572,Car
44.475318844711374,612.7592698477943,Car
57.86957615248399,710.3177794896803,Car
68.95239612423926,786.143088914059,Car
64.57568715901847,737.4760157718401,Car
70.8850971180172,851.2576273732482,Car
42.78099126802469,819.9445430887004,Car
36.87848261236842,955.692300502136,Car
52.43856208584643,736.8773026374179,Car
47.56147581888691,903.76602506499,Car
42.29367228206125,865.673764858698,Car
70.44838026932439,734.6030719852063,Car
33.40842769786447,994.9645813811148,Car
40.23671573648282,863.093898213787,Car
54.25859744315152,624.1124980276292,Car
61.72209515851556,793.9500771809635,Car
60.4284686343466,918.225931752162,Car
72.28350158837125,759.1273767820985,Car
56.32612387519377,730.7105647644737,Car
37.47437133350616,903.7516689258096,Car
76.50320949188651,921.7559647665267,Car
42.140938405151445,924.89512408361,Car
35.7964306316099,660.3516088388976,Car
39.46479030607993,755.6413588091118,Car
61.21821338951838,846.6014864376951,Car
65.54127710337943,850.650985845736,Car
54.19546129178181,839.9280610235973,Car
47.78317130862031,945.3948032249896,Car
36.71154367004102,820.1434908932102,Car
44.509594570949766,925.0970403721612,Car
77.55939823962197,735.1392656643255,Car
53.72378740586488,628.8558516481336,Car
